amplitude,mean_x,mean_y,sigma_x,sigma_y,filename
2343.919160794737,303.9122859754319,544.6268027318565,13.86745719232661,9.856409674830488,cr1_1309p_00007.cbf
2431.463136177631,304.2437956407865,545.0023412780064,13.529977819048273,9.882300551567079,cr1_1309p_00008.cbf
2468.858439757501,304.40034397621014,545.0888990003289,13.396781238149604,9.859484216491868,cr1_1310p_00001.cbf
2385.8637656163055,304.9182434691213,544.896835357003,13.595588370568532,9.942721378848258,cr1_1310p_00002.cbf
2301.6819445604374,304.65169588178674,544.580084548096,13.865189153094628,9.942176654851448,cr1_1310p_00003.cbf
2298.6899115788865,303.7847768218966,544.423449575951,14.076327170071416,9.852958710558855,cr1_1310p_00004.cbf
2560.0240267633917,302.8768080703829,544.4268882722893,13.775420501914384,9.39138883296935,cr1_1310p_00005.cbf
2328.09014894149,302.7575730241663,544.5323699653316,14.020328561604908,9.800058828428837,cr1_1310p_00006.cbf
2390.4023724943213,303.91671888442005,544.667667316453,13.772351030273754,9.789030412864356,cr1_1310p_00007.cbf
2445.2330670601555,304.31104949514054,545.0222426027369,13.532410264747405,9.849302956070703,cr1_1310p_00008.cbf
2451.867012696518,304.47631833388283,545.0846710565286,13.4369653157194,9.88319642309722,cr1_1311p_00001.cbf
2337.4272534481793,304.9139191992632,544.8703497195411,13.652653834122066,10.00822801027184,cr1_1311p_00002.cbf
2256.4680635701648,304.9067303992132,544.565425990059,13.956075029341129,10.016010746634455,cr1_1311p_00003.cbf
2401.569059856266,303.72860718801576,544.5661115426615,13.844285846033983,9.706240709385794,cr1_1311p_00004.cbf
2739.870914247176,304.989441325848,545.2150150901102,11.992054299410718,8.723704876172885,cr1_1311p_00005.cbf
2615.9178271501432,304.77230646729146,545.346596766325,12.01908359783401,8.889728284563171,cr1_1311p_00006.cbf
2478.4215158046563,304.4601704739032,545.3662656751052,12.224285210716564,9.081757036542879,cr1_1311p_00007.cbf
2578.2857980878653,304.2337012578039,545.7054939719598,12.178976888913509,9.083810519117456,cr1_1311p_00008.cbf
2484.259983796802,304.37821865672055,545.6606412046973,12.305314270029472,9.265705892256818,cr1_1312p_00001.cbf
2464.795894067496,305.2137422774504,545.4240043506046,12.381796869765001,9.249797431292993,cr1_1312p_00002.cbf
2520.665509570038,305.7134684292254,545.2373352220454,12.268354195229453,9.164325855647796,cr1_1312p_00003.cbf
2554.0390639302673,305.8406424497357,545.0044721815716,12.254470359310618,9.077329161478678,cr1_1312p_00004.cbf
2562.507556548508,306.2195780876779,544.6737957798078,12.38069438947678,9.025417863203268,cr1_1312p_00005.cbf
2634.271251403105,305.5644976796607,544.9250831013417,12.254438583496366,9.030051902765045,cr1_1312p_00006.cbf
2628.3898748881447,304.93984892781384,545.2971933567668,12.216258085320906,9.118714405593286,cr1_1312p_00007.cbf
2619.977593045743,304.5105953931027,545.5950449826155,12.221565633814409,9.176635150958086,cr1_1312p_00008.cbf
2566.768562024661,304.7442617263877,545.5578361328098,12.326991971912564,9.274401749993897,cr1_1313p_00001.cbf
2513.9897112533167,305.3161265533316,545.3655819393059,12.45264000712171,9.321357660468507,cr1_1313p_00002.cbf
2475.407788732658,305.73705241620013,545.0611241709066,12.556245423182302,9.329949945769759,cr1_1313p_00003.cbf
2561.505354364975,305.9304547543598,544.8114496335184,12.427404413338879,9.13055339444711,cr1_1313p_00004.cbf
2622.345997539628,305.3460624079005,544.548418825851,12.533584069877357,8.975290690043476,cr1_1313p_00005.cbf
2583.96087643894,305.1901125189465,544.8438213227643,12.53821804790012,9.063305365458913,cr1_1313p_00006.cbf
2661.062267406532,304.82779392511395,545.0633075044202,12.374185286085055,9.088870105070344,cr1_1313p_00007.cbf
2470.525381865357,304.4969496442734,545.2920063449727,12.652614392529088,9.385612018344206,cr1_1313p_00008.cbf
2468.9321873538197,304.68778578010625,545.3581368374796,12.67213083238293,9.366805402581448,cr1_1314p_00001.cbf
2476.906062485955,305.34815403131336,545.1717551479428,12.629382844033646,9.368420630642586,cr1_1314p_00002.cbf
2637.146743552342,305.7149569920258,545.014875763042,12.452201775405115,9.119303583288252,cr1_1314p_00003.cbf
2500.169954567,305.94978660645336,544.6514774393743,12.68297256525838,9.198696146776822,cr1_1314p_00004.cbf
2717.899914036405,306.15129644096504,544.4735898196016,12.641730118649603,8.883342445722421,cr1_1314p_00005.cbf
2603.105928183382,305.51952461442977,544.8068909032773,12.86526845924976,9.076515225017355,cr1_1314p_00006.cbf
2737.742057984943,305.20042598698706,545.2209005018229,12.440061338382042,9.073798166402277,cr1_1314p_00007.cbf
2475.2024682901183,304.8373574094037,545.3804128627613,12.810832510324566,9.400022157321798,cr1_1314p_00008.cbf
2518.5195369852904,304.9637859260434,545.478569258812,12.7351271681251,9.362542219295106,cr1_1315p_00001.cbf
2462.9132280939125,305.65924158877016,545.2986657812137,12.796674756852932,9.431989496953634,cr1_1315p_00002.cbf
2610.8551607181444,306.0001457700073,545.1028942445719,12.635953743419057,9.218511643887668,cr1_1315p_00003.cbf
2471.7823162735845,305.94600761331753,544.7529395058885,12.930010301719312,9.264077292376506,cr1_1315p_00004.cbf
2722.265964479649,306.04434170588945,544.5308206405647,12.837290026762872,8.884634511481497,cr1_1315p_00005.cbf
2573.5857554977674,305.2983432301989,544.7919831450233,12.820734111470411,9.150126107122889,cr1_1315p_00006.cbf
2592.059102124641,304.9966733453457,545.0810449445637,12.59721674651629,9.259218078243174,cr1_1315p_00007.cbf
2449.2587900208323,304.6701613512489,545.279699836422,12.830313922208092,9.48843563112208,cr1_1315p_00008.cbf
2447.885492804769,304.7999536408144,545.33734749668,12.858006650081952,9.536634814145916,cr1_1316p_00001.cbf
2355.592490524722,305.4204694165468,545.1310539469449,12.994995049700655,9.642440949235366,cr1_1316p_00002.cbf
2555.007417803917,305.7466861845903,545.0483898710808,12.673983039985673,9.32093791467509,cr1_1316p_00003.cbf
2472.263454529684,305.73479959509166,544.6930906396084,12.892069758353673,9.310496005603017,cr1_1316p_00004.cbf
2553.319781212147,305.7777609691963,544.4436819535113,12.833076123507254,9.146596632098662,cr1_1316p_00005.cbf
2553.2468164536613,305.1926234475561,544.7307544389796,12.81469383908809,9.247947123237203,cr1_1316p_00006.cbf
2628.212552237101,304.89534134726347,545.0812131114377,12.6124563146943,9.286619088148758,cr1_1316p_00007.cbf
2467.4171381560477,304.6015793002298,545.2478528277546,12.808473137101943,9.48506169745523,cr1_1316p_00008.cbf
2473.0253491186218,304.74013922314407,545.2985115062238,12.771839523218238,9.514561106090305,cr1_1317p_00001.cbf
2408.4626622171377,305.4481491581807,545.1384450762346,12.89968318317457,9.553126382760004,cr1_1317p_00002.cbf
2585.6821796209038,305.7080402995105,545.0300277507617,12.634777566896313,9.308231696487654,cr1_1317p_00003.cbf
2469.651387494999,305.80601465605275,544.7135004063626,12.893305818922885,9.368100186976518,cr1_1317p_00004.cbf
2523.4116810335518,305.6542138394601,544.4671761204111,12.975746610638398,9.156200884785184,cr1_1317p_00005.cbf
2572.7272992560925,305.13013286266255,544.7687125033111,12.810644277382316,9.229473627208728,cr1_1317p_00006.cbf
2610.382834222871,304.8584535003537,545.0643773308418,12.646111734708427,9.313844578165128,cr1_1317p_00007.cbf
2427.72984463656,304.5856884468087,545.2552861658592,12.934034285034906,9.594959237793764,cr1_1317p_00008.cbf
2412.075699153913,304.64305558688625,545.246616437971,12.972093122317485,9.630650214061648,cr1_1318p_00001.cbf
2432.2899479357648,305.3433243136392,545.1503350770664,12.921766661952123,9.601589006754747,cr1_1318p_00002.cbf
2544.377524953675,305.715331592578,544.9903950198376,12.776939401303158,9.405246467694626,cr1_1318p_00003.cbf
2479.482515944217,305.4881838982435,544.7381292793311,12.903833959291644,9.35411390191554,cr1_1318p_00004.cbf
2535.1742759718513,305.0688479893001,544.6035393994812,13.012252697142403,9.212914118527644,cr1_1318p_00005.cbf
2463.411929578967,304.79328689123275,544.7586938287252,13.008083413228322,9.414935868966475,cr1_1318p_00006.cbf
2620.941184942221,304.88041494262364,545.097796534314,12.636237238414354,9.300993977482397,cr1_1318p_00007.cbf
2439.5660861294164,304.55378131796124,545.2871351921498,12.908234568293487,9.564607048992366,cr1_1318p_00008.cbf
2429.995706628922,304.6634498948958,545.3376042740119,12.93860484757008,9.613520185564136,cr1_1319p_00001.cbf
2355.5720175447273,305.323866390841,545.1111592362317,13.056730379745972,9.70359243541709,cr1_1319p_00002.cbf
2542.649652884526,305.670921513034,545.0282467889565,12.805967386928248,9.444703639687045,cr1_1319p_00003.cbf
2436.2672495772076,305.4172149365819,544.7397877655534,13.019625585919318,9.452021778301361,cr1_1319p_00004.cbf
2512.285671560123,305.22702051382953,544.5401370705806,13.086221283460306,9.226655099625527,cr1_1319p_00005.cbf
2472.811794710725,305.0334294592228,544.7628085864777,13.0959800597699,9.396189926678241,cr1_1319p_00006.cbf
2572.3739868985163,304.8762560787423,545.0872716909373,12.74571249214085,9.380839906114332,cr1_1319p_00007.cbf
2409.05142092444,304.58044805800694,545.2545671596554,12.981535785289555,9.616557382519419,cr1_1319p_00008.cbf
2391.6004673870734,304.6579650467551,545.2652895817291,13.018303967129476,9.680855221732212,cr1_1320p_00001.cbf
2376.568786783443,305.3019604798243,545.1014747545248,12.995581609378641,9.713423006547144,cr1_1320p_00002.cbf
2491.101365445221,305.6480555256852,544.9497821372125,12.874265456288994,9.497611164837625,cr1_1320p_00003.cbf
2441.4357299071758,305.63874313586786,544.6583799877387,13.06058143897643,9.440554376895788,cr1_1320p_00004.cbf
2570.216653661172,305.1410035042972,544.5505816688247,13.02938865333271,9.165590775803407,cr1_1320p_00005.cbf
2515.168754460413,305.12230546328595,544.7396326002079,12.969442539509714,9.353841958390554,cr1_1320p_00006.cbf
2564.710451338248,304.8454573086076,545.0741851736003,12.755836554822054,9.412139948559256,cr1_1320p_00007.cbf
2388.418024137344,304.58489601296816,545.192334242544,13.029367458549578,9.652677579082235,cr1_1320p_00008.cbf
2419.266640382615,304.7074098123196,545.315631693326,12.981356937565113,9.654129313101272,cr1_1321p_00001.cbf
2411.8153289893835,305.35768470930344,545.175192288169,12.96481310922017,9.665329017834056,cr1_1321p_00002.cbf
2484.733298890638,305.3970166506509,544.9917394755743,12.887727679184902,9.514062954072667,cr1_1321p_00003.cbf
2476.652176848554,305.5810837958468,544.68872641214,13.018677368479375,9.420447006338673,cr1_1321p_00004.cbf
2577.4218798895413,305.055694504272,544.527105129196,13.080443747542354,9.175971137485085,cr1_1321p_00005.cbf
2501.5649477079282,304.9256350893387,544.7090833848201,13.002005454947824,9.360559970119438,cr1_1321p_00006.cbf
2602.8734155384577,304.8010081944252,545.0672495603385,12.672748905628207,9.380872646874034,cr1_1321p_00007.cbf
2425.4792064618923,304.50227380836435,545.2608040300123,12.913123278867605,9.628080093127425,cr1_1321p_00008.cbf
2392.1470066503803,304.63278119869494,545.2747583039496,12.980126476317388,9.690684129743483,cr1_1322p_00001.cbf
2360.916849395879,305.2021043287709,545.1248464889206,13.044844899938415,9.72445856026081,cr1_1322p_00002.cbf
2508.62905425912,305.53573328006803,544.9714963064102,12.875147606073698,9.488223129543394,cr1_1322p_00003.cbf
2508.213628194543,305.3736717570925,544.6952546381544,12.950279715329339,9.380221523192791,cr1_1322p_00004.cbf
2523.1828109199187,305.057493574329,544.4530722140132,13.150158637926236,9.275594438527191,cr1_1322p_00005.cbf
2528.4301738463087,304.9686127614759,544.7256926321371,12.963438136148332,9.38126169970979,cr1_1322p_00006.cbf
2580.860075485773,304.78067037086254,545.0660736532287,12.738880717898203,9.414307529895291,cr1_1322p_00007.cbf
2428.2953049917955,304.5154801282722,545.2054897299125,12.939076400041726,9.638856847021549,cr1_1322p_00008.cbf
2416.176907437757,304.5133301656844,545.2783451096977,12.91840485143883,9.670798340420957,cr1_1323p_00001.cbf
2412.486467299022,305.2173167398989,545.1046827335376,12.926470199556668,9.684274758194276,cr1_1323p_00002.cbf
2469.9488314207388,305.48166186526134,544.9378718174016,12.915002500441654,9.548956599970017,cr1_1323p_00003.cbf
2434.737099320249,305.1310558669447,544.683915526087,12.993303563325135,9.492663696011952,cr1_1323p_00004.cbf
2554.458381009334,305.06537886638256,544.4891402762103,13.089007575256081,9.224145080133532,cr1_1323p_00005.cbf
2494.9683038240114,304.6767544746876,544.7546164414,12.953012982177412,9.415857213345472,cr1_1323p_00006.cbf
2536.2105995975767,304.75268366879607,545.0029320951378,12.815397427899667,9.463200193313927,cr1_1323p_00007.cbf
2357.29778792207,304.51197928300843,545.1420546394229,13.092845329096258,9.744012348349223,cr1_1323p_00008.cbf
2393.8550911863554,304.53693939560094,545.2350295912688,12.99233532533819,9.69690744273685,cr1_1324p_00001.cbf
2374.8716809704247,305.23985466326945,545.1108929345182,13.034472702591781,9.713950768134723,cr1_1324p_00002.cbf
2505.4582193460874,305.4055288542904,544.9722713691843,12.85709610126813,9.484159340646748,cr1_1324p_00003.cbf
2469.2647493824406,305.21984082586,544.7257236279572,13.008116154480755,9.44408378538568,cr1_1324p_00004.cbf
2489.6859620234504,304.45236862387554,544.5625341517768,13.194259935454136,9.30480001136229,cr1_1324p_00005.cbf
2453.0040148888465,304.7670203825975,544.7272887335834,13.058460273245112,9.46081065377924,cr1_1324p_00006.cbf
2582.451366445817,304.868367062904,545.04075918777,12.72830913767578,9.42010194814115,cr1_1324p_00007.cbf
2357.779466363592,304.5515708777444,545.1549764364188,13.099452112045869,9.720847210596217,cr1_1324p_00008.cbf
2375.282222110117,304.5272708445126,545.222019124251,13.029383798843767,9.727594475908163,cr1_1325p_00001.cbf
2407.0562062392696,305.2372155591251,545.1098871047868,12.98634275922608,9.67608137422598,cr1_1325p_00002.cbf
2473.3896410464477,305.35035466985875,544.9414705438156,12.908494029023062,9.548650613106663,cr1_1325p_00003.cbf
2505.352522941934,305.25315448860624,544.7008833263453,12.950260979258188,9.39051012152172,cr1_1325p_00004.cbf
2468.865698946435,304.5315526791381,544.5677153846851,13.210782553907965,9.30021672061608,cr1_1325p_00005.cbf
2405.1811683311203,304.650656103591,544.7082512644,13.157466003696554,9.490356870120191,cr1_1325p_00006.cbf
2587.3127660036266,304.8675781526056,545.0375305296815,12.711197656675939,9.388276100633815,cr1_1325p_00007.cbf
2450.142687022858,305.6744230625351,545.1547335494732,12.60995692332839,9.46778804603994,cr1_1325p_00008.cbf
2453.5548995822483,305.2862275368724,545.3430116564159,12.561879882397252,9.418595132340187,cr1_1326p_00001.cbf
2439.1860751439676,305.80482725766205,545.2150582102219,12.539167232888284,9.422978469296293,cr1_1326p_00002.cbf
2571.7693423407522,305.9759070485304,545.0971619357292,12.339123963112343,9.197081422279147,cr1_1326p_00003.cbf
2533.3262621367503,305.8784115060616,544.7856406359215,12.450758649411316,9.190625170655771,cr1_1326p_00004.cbf
2463.013735535018,305.5855604534379,544.5755911423915,12.65448822731969,9.24371610733127,cr1_1326p_00005.cbf
2512.611242209512,305.72593355333686,544.7538339859908,12.548146401986509,9.241368666837241,cr1_1326p_00006.cbf
2518.3278043375567,305.58398834776926,545.0110356372602,12.565249141179281,9.336866069315185,cr1_1326p_00007.cbf
2346.0680160294496,305.05414922774787,545.1578521536447,12.780372149670592,9.621079170512079,cr1_1326p_00008.cbf
2368.4794402804237,305.28932683041853,545.2180165878319,12.792963354361216,9.651066395124035,cr1_1327p_00001.cbf
2419.0815509710415,305.8896151016231,545.1197944842926,12.697772092047062,9.565397185603866,cr1_1327p_00002.cbf
2464.7375536560994,306.21347907496397,544.8726367264879,12.646406572320744,9.467662243758992,cr1_1327p_00003.cbf
2365.905012501511,306.1196864406496,544.5483399583591,12.848619749328465,9.526784006620414,cr1_1327p_00004.cbf
2541.6058559908242,305.4729253916469,544.3220678548125,12.694457376113467,9.275008821009873,cr1_1327p_00005.cbf
2680.35099260118,305.43541828195816,544.4382708625669,12.460713886506335,9.147713535107764,cr1_1327p_00006.cbf
2518.5401938937375,304.95012408517704,544.8959220638807,12.640500701220871,9.404098204535806,cr1_1327p_00007.cbf
2512.5935162795718,304.70250496118877,545.1252525741158,12.589973773303646,9.46147820340464,cr1_1327p_00008.cbf
2529.1879027180103,304.92252696154634,545.2236448011823,12.6162352031052,9.475494007683249,cr1_1328p_00001.cbf
2541.0532859134273,305.50843018738817,545.072761822341,12.559940676509326,9.442926316889729,cr1_1328p_00002.cbf
2435.0113647456556,305.8104410926172,544.8898465150663,12.763586337172748,9.523806124118037,cr1_1328p_00003.cbf
2488.8816901142227,305.5978519549383,544.680297428645,12.768285987392176,9.364955218089431,cr1_1328p_00004.cbf
2447.266934242546,305.3484771033805,544.3088623316565,12.870365292379441,9.35302497604937,cr1_1328p_00005.cbf
2548.3689967043197,305.2060917860585,544.460848350822,12.66909201771004,9.294879841407722,cr1_1328p_00006.cbf
2532.822680116055,305.11305634958757,544.8684301510077,12.640157215475071,9.40012217897957,cr1_1328p_00007.cbf
