amplitude,mean_x,mean_y,sigma_x,sigma_y,filename
942.6237206117092,303.5267735039875,543.5493878173698,18.13523855188522,13.817517161447483,cr1_0540p_00003.cbf
964.9806569252183,303.0179316793337,543.5602339548512,18.06490888416723,13.606850142364497,cr1_0540p_00004.cbf
982.711154872074,304.8370434457262,542.9834616132634,18.094734734578324,13.316536576216741,cr1_0540p_00005.cbf
982.4890325978243,305.2936170026378,543.1727001581472,17.939507864317957,13.387405056155211,cr1_0540p_00006.cbf
956.3386169534914,304.933359078579,543.3464842200284,17.981560506931377,13.593603598520014,cr1_0540p_00007.cbf
948.7479488299932,304.09486991703864,543.7299256355593,18.078523272166194,13.82913500398994,cr1_0540p_00008.cbf
940.8963190097585,304.68555079598184,543.7363695707909,18.174684489431616,13.916491979776637,cr1_0541p_00001.cbf
935.8554928055651,304.5635895410199,543.6650654030934,18.05953142821786,13.893139353474822,cr1_0541p_00002.cbf
961.0520979503173,304.25384017930156,543.5021542394394,17.890725557540005,13.620458941318022,cr1_0541p_00003.cbf
958.345331143011,304.3465316758065,543.3878962325947,17.916835632798627,13.534256069981916,cr1_0541p_00004.cbf
974.8855269448763,305.02416326642873,543.2244056998788,17.79445889825995,13.405453686102963,cr1_0541p_00005.cbf
960.6807463791598,305.98496498816485,543.2056791978057,17.867780207761072,13.46690473648038,cr1_0541p_00006.cbf
945.0300105848515,304.89814805467427,543.4018233794735,18.019865082823944,13.694229473487571,cr1_0541p_00007.cbf
933.161512602412,303.9268111127449,543.6782093915087,18.18776625907696,13.926494622099513,cr1_0541p_00008.cbf
926.8187056248586,304.65472814472497,543.7591675175022,18.263759034473072,14.028844614739914,cr1_0542p_00001.cbf
931.2151583636377,304.51585856730446,543.689414994376,18.151235863025477,13.949492263434422,cr1_0542p_00002.cbf
949.1395946826342,303.7933691904305,543.5896241958424,18.016248284423288,13.731334948096555,cr1_0542p_00003.cbf
963.5199098667398,303.2345871226004,543.556153924661,17.865393594514014,13.564139113452452,cr1_0542p_00004.cbf
986.7553257529513,304.8243973261947,543.1554762764143,17.97674803438889,13.260448518667804,cr1_0542p_00005.cbf
975.519268368166,305.68987234104566,543.165395741201,17.856927188039663,13.3811486168002,cr1_0542p_00006.cbf
947.0482471828113,304.80845805728416,543.3993504803173,18.017926518766004,13.62779766123309,cr1_0542p_00007.cbf
949.6138939116408,303.87898347871453,543.7706312664595,17.969501360183123,13.798642011816808,cr1_0542p_00008.cbf
939.1127763096764,304.63571250775243,543.7854938799688,18.098535866560862,13.90300703225808,cr1_0543p_00001.cbf
941.9686595618963,304.4477476014577,543.6918759435096,18.052519468617977,13.884598889351832,cr1_0543p_00002.cbf
944.7854875272459,304.11123346754243,543.4484158485685,18.059161468524273,13.744595553304997,cr1_0543p_00003.cbf
959.611741656539,303.98860294949606,543.3286384890654,17.98935869704423,13.540616419113366,cr1_0543p_00004.cbf
971.8448751249607,305.755696632345,543.1043619525165,17.925197142398435,13.378484951534288,cr1_0543p_00005.cbf
963.5742037130512,306.1074213148472,543.1321265747213,17.89882426460661,13.431220196477407,cr1_0543p_00006.cbf
953.2985315317977,305.381826222523,543.3284395470986,17.929751349042906,13.580812244480667,cr1_0543p_00007.cbf
943.1167581162005,304.0697185942113,543.7035056842333,18.02363313960072,13.798514804089038,cr1_0543p_00008.cbf
931.0504392959124,304.5710642885301,543.7220221687297,18.193752861252147,13.93237354494792,cr1_0544p_00001.cbf
940.630016305514,304.44510431573525,543.7061201399815,18.061790653169382,13.88414931619385,cr1_0544p_00002.cbf
955.8236767902796,304.1045384667084,543.4614989662372,17.900335832237438,13.596170991910617,cr1_0544p_00003.cbf
952.618751842451,305.04491241241817,543.2232700053881,17.956338163717337,13.538543722523492,cr1_0544p_00004.cbf
964.6006730680448,306.100763829205,543.0535026290015,17.909418329751105,13.431523646967555,cr1_0544p_00005.cbf
965.1635810021999,306.6809507955919,543.1302381786136,17.92020069717261,13.484301698528766,cr1_0544p_00006.cbf
941.1222999675771,305.578855851681,543.3552836245274,17.987920709161312,13.649534566128072,cr1_0544p_00007.cbf
938.7384440355776,304.2083812087144,543.650390293425,18.084384477766612,13.877938767883101,cr1_0544p_00008.cbf
939.3265262496602,304.65057032231675,543.7946823513497,18.115959447989553,13.923616286356525,cr1_0545p_00001.cbf
933.7463090578168,304.38262309809335,543.6855102296224,18.07730033232853,13.896874572290896,cr1_0545p_00002.cbf
948.5718705786869,304.11660010671727,543.4599194073755,17.98795844335969,13.65906846534171,cr1_0545p_00003.cbf
951.3270987758767,305.28867902100865,543.2035640656833,17.935736152743633,13.470999376400526,cr1_0545p_00004.cbf
966.8514723679137,307.5696144203129,542.9123354208526,17.84828960055213,13.35019115776475,cr1_0545p_00005.cbf
969.3287392792759,307.7397951681487,543.0633355161713,17.849764376204913,13.470715260815181,cr1_0545p_00006.cbf
948.4054342504021,305.8627835809712,543.3189649669742,17.984581583472217,13.70713321738108,cr1_0545p_00007.cbf
939.9284222112453,304.3718738026495,543.6715015891617,18.136162922109918,13.909022762532288,cr1_0545p_00008.cbf
931.0641059218767,304.69340482532516,543.7297323484684,18.21921264575108,13.971821788572258,cr1_0546p_00001.cbf
939.4082752883328,304.5320469864526,543.7610146082748,18.06147688820751,13.909282435525178,cr1_0546p_00002.cbf
954.4351624851298,304.4141744109963,543.5608815290818,17.817153540667498,13.641701980521997,cr1_0546p_00003.cbf
948.5866154654456,304.7800941665603,543.3731251985055,17.92192426855352,13.546604361038153,cr1_0546p_00004.cbf
957.1850331813006,306.79513267511896,543.0558887837799,17.853683318346466,13.389192265691252,cr1_0546p_00005.cbf
964.5459845591005,307.2739815894093,543.1269198640025,17.794506707652296,13.451798532059799,cr1_0546p_00006.cbf
955.7885171031642,305.84917293189164,543.3480398502811,17.898034269586546,13.598957685736528,cr1_0546p_00007.cbf
934.2495737191305,304.3892775726478,543.6326895216881,18.122447466818816,13.906654190882154,cr1_0546p_00008.cbf
941.9764604666196,304.7003855326517,543.7987223706998,18.153861355544198,13.944270707328576,cr1_0547p_00001.cbf
924.9323682298736,304.4455300480579,543.6141901624975,18.203985833316008,14.017221462455014,cr1_0547p_00002.cbf
951.626481447311,304.61686209096996,543.4785694734334,17.945619451908062,13.67144463712161,cr1_0547p_00003.cbf
969.1663582307353,305.8172935471757,543.2158660093871,17.77866818866225,13.39755672673893,cr1_0547p_00004.cbf
974.7374664270718,309.1240437988855,542.8189253261128,17.840483176082667,13.282410366176073,cr1_0547p_00005.cbf
958.6178153203214,308.76037048489775,542.8967096168859,17.806735455950655,13.445105927309397,cr1_0547p_00006.cbf
953.0840623327167,306.49013387155696,543.2912306836483,17.87582229708038,13.572227655269021,cr1_0547p_00007.cbf
943.7463822822621,304.7926021057383,543.6103170292242,18.011445737190925,13.786185398375823,cr1_0547p_00008.cbf
928.7096849700938,304.801671072471,543.665932956828,18.222033587214117,13.981463851946579,cr1_0548p_00001.cbf
944.1528545346816,304.47054124252094,543.6749453643642,18.00408205604527,13.818410694660647,cr1_0548p_00002.cbf
938.8389888600852,305.1977020408101,543.4066021513347,17.939767143194086,13.731168826014402,cr1_0548p_00003.cbf
945.6827881962535,305.28511798742693,543.3655462136759,17.837759269273402,13.563122328277283,cr1_0548p_00004.cbf
965.1952826861612,307.668664477763,543.0522847282667,17.754054065660625,13.364689340398693,cr1_0548p_00005.cbf
970.7513327525979,308.7792013469224,542.9576892724505,17.695951270420686,13.344616182530487,cr1_0548p_00006.cbf
958.925268016108,306.9535545154222,543.2859781944011,17.75028967204393,13.50588939287863,cr1_0548p_00007.cbf
934.7825994012477,304.86329101232224,543.5801430180651,18.026953513652266,13.849445494785066,cr1_0548p_00008.cbf
937.2154153696378,304.8191945676567,543.7627066963967,18.08908023457775,13.91756280989002,cr1_0549p_00001.cbf
929.4688728003002,304.69110616960415,543.6571998585368,18.020398166737568,13.8722310480037,cr1_0549p_00002.cbf
958.1722989764712,305.32109432691385,543.4433948569786,17.77809932542639,13.584810201948512,cr1_0549p_00003.cbf
952.3674383479241,306.1091336293924,543.2459338855028,17.88338897986417,13.57488279137135,cr1_0549p_00004.cbf
961.2957854960678,308.1575998498529,542.9685546749951,17.800416386635906,13.409801431151358,cr1_0549p_00005.cbf
970.2891504907227,308.68135779939047,542.9957733801461,17.752923598583287,13.391568616458057,cr1_0549p_00006.cbf
968.1800932190521,306.64852869590186,543.3192773556435,17.765177055972124,13.487014719131833,cr1_0549p_00007.cbf
946.4442395201182,304.9764128118933,543.6255293488535,17.948604436756685,13.74610130936771,cr1_0549p_00008.cbf
944.7944533024654,304.87840461906995,543.7254612071939,18.071537989386716,13.836666128873919,cr1_0550p_00001.cbf
940.1828615496212,304.70520478581125,543.6884181748854,18.010781311563502,13.83572638415893,cr1_0550p_00002.cbf
956.4160495361555,305.2108347701098,543.421415906761,17.7369896831211,13.520601467829255,cr1_0550p_00003.cbf
963.4186472955441,307.08738451441127,543.077133072293,17.7019814562585,13.359801905744789,cr1_0550p_00004.cbf
978.5349085906219,309.3865180186431,542.8199392366527,17.72214735000722,13.246593992759966,cr1_0550p_00005.cbf
963.67232338815,309.2061571828879,542.8227295829757,17.735187135839265,13.3958031153862,cr1_0550p_00006.cbf
970.039845855329,307.45637324997773,543.2245549927347,17.670312653976808,13.44115746789744,cr1_0550p_00007.cbf
939.5713991505738,305.3344029341297,543.5840710124398,18.010389264146205,13.819348953556332,cr1_0550p_00008.cbf
927.8356306562391,304.9722789460511,543.6673581436388,18.21469567488017,13.970736340114755,cr1_0551p_00001.cbf
939.3756419124179,304.74329369378944,543.6728384718707,18.029192684679202,13.841706798080937,cr1_0551p_00002.cbf
950.3820700350501,305.355480268928,543.3733850060672,17.79155711176881,13.58984011667812,cr1_0551p_00003.cbf
965.5149655345333,306.48413195300327,543.2019233201206,17.765673706335804,13.390591263442257,cr1_0551p_00004.cbf
963.6840694985625,308.7767016366424,542.8462268674231,17.795241158721048,13.294278386289207,cr1_0551p_00005.cbf
969.0690159747343,309.24105683174787,542.8408483884234,17.713108567947717,13.3086887039433,cr1_0551p_00006.cbf
964.0499749901544,307.1706138540607,543.2158864908266,17.78136196642348,13.4951246708849,cr1_0551p_00007.cbf
942.0545238638178,305.3939644827203,543.48377351535,17.96563688076171,13.766442262371474,cr1_0551p_00008.cbf
927.147433431682,305.10020182092074,543.6218368722768,18.235930214888782,13.948584134949746,cr1_0552p_00001.cbf
948.1883526202458,304.774245455685,543.6559044503122,17.99705356670678,13.79375163775236,cr1_0552p_00002.cbf
956.6076447201655,305.70935443854285,543.324435498863,17.741269792210012,13.510291098725993,cr1_0552p_00003.cbf
962.6529267303704,307.7763754458545,542.9812248756441,17.727448725355572,13.31646426280578,cr1_0552p_00004.cbf
981.9633491015977,311.02232907772856,542.5169391844602,17.67846204520438,13.204508972235857,cr1_0552p_00005.cbf
955.0766805240982,309.3351528102273,542.7906946987769,17.821483147244102,13.387045087234487,cr1_0552p_00006.cbf
963.7702165633053,307.2739058087519,543.2290975876019,17.771460251901694,13.500385734281881,cr1_0552p_00007.cbf
937.2654741489395,305.33700196792927,543.5102662495113,18.010773085804036,13.816523798822594,cr1_0552p_00008.cbf
937.6177625330066,304.9507535773523,543.7112832684443,18.068013939090353,13.793740071882246,cr1_0553p_00001.cbf
936.7313576693971,304.69906571289323,543.6346383369076,17.965211079318117,13.796529458391127,cr1_0553p_00002.cbf
939.8342873286418,305.3873393512319,543.3992342052602,17.868395049812094,13.645465657946533,cr1_0553p_00003.cbf
953.9215838763428,306.71100977040794,543.1246099256646,17.798123091714352,13.427794493434781,cr1_0553p_00004.cbf
966.648917918996,309.9898751595368,542.6728046833595,17.807787557203266,13.29117659832965,cr1_0553p_00005.cbf
950.6309084826198,309.63019212405374,542.6797680032438,17.92185309728745,13.408088060952224,cr1_0553p_00006.cbf
968.8549442394567,307.5722870415949,543.1570242703153,17.68730051569905,13.411765575423498,cr1_0553p_00007.cbf
945.6277004750788,305.51528679426985,543.5102784425832,17.894042770084564,13.671494130427048,cr1_0553p_00008.cbf
935.0872740442398,305.18593917271505,543.6557342209927,18.08595157568898,13.825002840400638,cr1_0554p_00001.cbf
947.4292061236988,305.06741204667156,543.7127822107082,17.857431778917697,13.705596720390622,cr1_0554p_00002.cbf
955.0809363667643,305.749544266173,543.3568184187155,17.73824879830587,13.515237830688392,cr1_0554p_00003.cbf
948.0869375205829,307.4904701122595,543.0649064523784,17.841593571581935,13.427230396928056,cr1_0554p_00004.cbf
950.403479206927,311.2280580141305,542.4888913947461,17.904972906376994,13.30357508923957,cr1_0554p_00005.cbf
947.2855964288631,310.2764029754546,542.58254130506,17.946597211765283,13.44121233845854,cr1_0554p_00006.cbf
951.8582764350762,308.22382843732163,543.0190216024538,17.861377694838165,13.534168957650495,cr1_0554p_00007.cbf
948.3830092428349,305.4744334017609,543.5013800971163,17.86327395609934,13.700863000285402,cr1_0554p_00008.cbf
937.3341594443621,305.17390961833496,543.7104821025843,18.02337128364629,13.826350562447518,cr1_0555p_00001.cbf
946.9790412846103,304.90457291430994,543.7055239455673,17.85186604519837,13.709636302387493,cr1_0555p_00002.cbf
948.1275324171162,305.95065492752127,543.2736935306716,17.748897585723093,13.497059519235007,cr1_0555p_00003.cbf
951.1177438724083,308.33425301863144,542.9571187701629,17.815681251413068,13.406231724870372,cr1_0555p_00004.cbf
971.89647442367,312.0187760444568,542.4494541197455,17.76722680203891,13.229437939898816,cr1_0555p_00005.cbf
964.7553548200368,310.98502701118394,542.6198227351961,17.746508842573604,13.302042771256245,cr1_0555p_00006.cbf
954.7349497131869,308.2469544420111,543.0046726333226,17.76471473273285,13.429549088950054,cr1_0555p_00007.cbf
953.0548414789289,305.55324597107705,543.5490664835957,17.842759997440975,13.65734679455035,cr1_0555p_00008.cbf
935.242930928432,305.2126749770506,543.6763376165503,18.109884321088497,13.909100470450596,cr1_0556p_00001.cbf
938.3297236616623,305.0619466017239,543.6421627856365,17.952300535038788,13.814875764380627,cr1_0556p_00002.cbf
942.0342124431138,305.60401618133926,543.3662232001288,17.792077886121724,13.569038445882668,cr1_0556p_00003.cbf
942.6258342276675,306.3556569595856,543.2741175475209,17.81343775885115,13.54367196232893,cr1_0556p_00004.cbf
953.729727366277,309.3316149321703,542.8703830193726,17.786026594012387,13.334948681918428,cr1_0556p_00005.cbf
944.4168035494258,309.18837490627,542.8478028119813,17.816222901896822,13.407943585032104,cr1_0556p_00006.cbf
973.6882226127866,307.31305508584876,543.2395573937752,17.631621858589224,13.390351702285175,cr1_0556p_00007.cbf
932.9129259550074,304.79882486617925,543.6076556254973,17.980997071554466,13.794381291724244,cr1_0556p_00008.cbf
920.7641664611087,305.1230045942526,543.5971560155793,18.166897478935393,13.947114759782457,cr1_0557p_00001.cbf
935.3705492947075,304.84202715781163,543.6941170009376,17.985880936735164,13.823532709178536,cr1_0557p_00002.cbf
948.6757304409725,304.6856077176157,543.5093255620948,17.760611851371195,13.559920451492479,cr1_0557p_00003.cbf
951.4603535016666,306.01708173832884,543.1816303593235,17.883035001782446,13.488221913321597,cr1_0557p_00004.cbf
952.3897517442899,309.6698330344393,542.5758975833422,18.01175017033915,13.30488951613979,cr1_0557p_00005.cbf
944.685769403782,309.28787631052194,542.65753369669,17.979031114275646,13.406864498558884,cr1_0557p_00006.cbf
962.1190979682461,306.6248499988793,543.2438736860183,17.75537209663366,13.47084210862333,cr1_0557p_00007.cbf
938.9486894334475,304.460260924789,543.6705587171562,17.9045791064425,13.729057433422401,cr1_0557p_00008.cbf
940.4032799059061,305.02798300966344,543.7124161809916,18.02193212181518,13.818720039774798,cr1_0558p_00001.cbf
956.3669434233879,304.68553681599417,543.784998396843,17.786848126896345,13.693972459856804,cr1_0558p_00002.cbf
954.0158642700585,304.70984965043436,543.4867407626175,17.70503205071877,13.459376443373776,cr1_0558p_00003.cbf
950.7624271529265,307.36253965289563,542.9910784051577,17.82001282065785,13.328134892429043,cr1_0558p_00004.cbf
948.6199454509066,310.00964405792354,542.6715938613993,17.848864180650693,13.31568300887872,cr1_0558p_00005.cbf
959.4220137613738,308.2579480546236,542.9598651450028,17.76375758811601,13.336251279386717,cr1_0558p_00006.cbf
947.2825689033958,305.8361284237768,543.3804241378131,17.837077591544514,13.563322011515787,cr1_0558p_00007.cbf
